 -0.783630610       7.95001125    
 -0.813727856       7.97501135    
 -0.841790795       8.00001144    
 -0.867749214       8.02501106    
 -0.891538262       8.05001068    
 -0.913098514       8.07501030    
 -0.932375968       8.10000992    
 -0.949322522       8.12500954    
 -0.963895738       8.15000916    
 -0.976059258       8.17500877    
 -0.985782623       8.20000839    
 -0.993041515       8.22500801    
 -0.997817814       8.25000763    
  -1.00009954       8.27500725    
 -0.999881029       8.30000687    
 -0.997162819       8.32500648    
 -0.991951704       8.35000610    
 -0.984260678       8.37500572    
 -0.974109054       8.40000534    
 -0.961522102       8.42500496    
 -0.946531355       8.45000458    
 -0.929174304       8.47500420    
 -0.909494340       8.50000381    
 -0.887540638       8.52500343    
 -0.863368034       8.55000305    
 -0.837037027       8.57500267    
 -0.808613420       8.60000229    
 -0.778168321       8.62500191    
 -0.745777786       8.65000153    
 -0.711522818       8.67500114    
 -0.675489008       8.70000076    
 -0.637766480       8.72500038    
 -0.598449528       8.75000000    
 -0.557636499       8.77499962    
 -0.515429378       8.79999924    
 -0.471933663       8.82499886    
 -0.427258104       8.84999847    
 -0.381514400       8.87499809    
 -0.334816903       8.89999771    
 -0.287282377       8.92499733    
 -0.239029646       8.94999695    
 -0.190179333       8.97499657    
 -0.140853584       8.99999619    
  -9.11756977E-02   9.02499580    
  -4.12698723E-02   9.04999542    
   8.73912778E-03   9.07499504    
   5.87481298E-02   9.09999466    
  0.108757131       9.12499428    
  0.158766136       9.14999390    
  0.208775133       9.17499352    
  0.258784145       9.19999313    
  0.308793157       9.22499275    
  0.358802170       9.24999237    
  0.408811182       9.27499199    
  0.458820194       9.29999161    
  0.508829176       9.32499123    
  0.558838189       9.34999084    
  0.608847201       9.37499046    
  0.658856213       9.39999008    
  0.708865225       9.42498970    
  0.758874238       9.44998932    
  0.808883250       9.47498894    
  0.858892262       9.49998856    
  0.908901274       9.52498817    
  0.958910286       9.54998779    
   1.00891924       9.57498741    
   1.05892825       9.59998703    
   1.10893726       9.62498665    
   1.15894628       9.64998627    
   1.20895529       9.67498589    
   1.25896430       9.69998550    
   1.30897331       9.72498512    
   1.35898232       9.74998474    
   1.40899134       9.77498436    
   1.45900035       9.79998398    
   1.50900936       9.82498360    
   1.55901837       9.84998322    
   1.60902739       9.87498283    
   1.65903640       9.89998245    
   1.70904541       9.92498207    
   1.75905442       9.94998169    
   1.80906343       9.97498131    
   1.85907245       9.99998093    
   1.90908146       10.0249805    
   1.95909047       10.0499182    
   2.00909948       10.0747309    
   2.05910850       10.0993567    
   2.10911751       10.1237345    
   2.15912652       10.1478024    
   2.20913553       10.1715012    
   2.25914454       10.1947708    
   2.30915356       10.2175541    
   2.35916257       10.2397928    
   2.40917158       10.2614326    
   2.45918059       10.2824183    
   2.50918961       10.3026981    
   2.55919862       10.3222218    
   2.60920763       10.3409395    
   2.65921664       10.3588047    
   2.70922565       10.3757734    
   2.75923467       10.3918028    
   2.80924368       10.4068518    
   2.85925269       10.4208841    
   2.90926170       10.4338646    
   2.95927072       10.4457598    
   3.00927973       10.4565411    
   3.05928874       10.4661808    
   3.10929775       10.4746552    
   3.15930676       10.4819431    
   3.20931578       10.4880257    
   3.25932479       10.4928885    
   3.30933380       10.4965191    
   3.35934281       10.4989080    
   3.40935183       10.5000496    
   3.45936084       10.4999409    
   3.50936985       10.4985828    
   3.55937886       10.4959784    
   3.60938787       10.4921341    
   3.65939689       10.4870596    
   3.70940590       10.4807673    
   3.75941491       10.4732733    
   3.80942392       10.4645958    
   3.85943294       10.4547567    
   3.90944195       10.4437809    
   3.95945096       10.4316959    
   4.00945997       10.4185314    
   4.05946875       10.4043207    
   4.10947752       10.3890991    
   4.15948629       10.3729048    
   4.20949507       10.3557777    
   4.25950384       10.3377619    
   4.30951262       10.3189011    
   4.35952139       10.2992430    
   4.40953016       10.2788372    
   4.45953894       10.2577343    
   4.50954771       10.2359867    
   4.55955648       10.2136497    
   4.60956526       10.1907778    
   4.65957403       10.1674290    
   4.70958281       10.1436615    
   4.75959158       10.1195354    
   4.80960035       10.0951099    
   4.85960913       10.0704470    
   4.90961790       10.0456076    
   4.95962667       10.0206547    
   5.00963545       9.99565029    
   5.05964422       9.97064590    
   5.10965300       9.94564152    
   5.15966177       9.92063713    
   5.20967054       9.89563274    
   5.25967932       9.87062836    
   5.30968809       9.84562397    
   5.35969687       9.82061958    
   5.40970564       9.79561520    
   5.45971441       9.77061081    
   5.50972319       9.74560642    
   5.55973196       9.72060204    
   5.60974073       9.69559765    
   5.65974951       9.67059326    
   5.70975828       9.64558887    
   5.75976706       9.62058449    
   5.80977583       9.59558010    
   5.85978460       9.57057571    
   5.90979338       9.54557133    
   5.95980215       9.52056694    
   6.00981092       9.49556255    
   6.05981970       9.47055817    
   6.10982847       9.44555378    
   6.15983725       9.42054939    
   6.20984602       9.39554501    
   6.25985479       9.37054062    
   6.30986357       9.34553623    
   6.35987234       9.32053185    
   6.40988111       9.29552746    
   6.45988989       9.27052307    
   6.50989866       9.24551868    
   6.55990744       9.22051430    
   6.60991621       9.19550991    
   6.65992498       9.17050552    
   6.70993376       9.14550114    
   6.75994253       9.12049675    
   6.80995131       9.09549236    
   6.85996008       9.07048798    
   6.90996885       9.04548359    
   6.95997763       9.02047920    
   7.00998640       8.99547482    
   7.05999517       8.97047043    
   7.11000395       8.94546604    
   7.16001272       8.92046165    
   7.21002150       8.89545727    
   7.26003027       8.87045288    
   7.31003904       8.84544849    
   7.36004782       8.82044411    
   7.41005659       8.79543972    
   7.46006536       8.77043533    
   7.51007414       8.74543095    
   7.56008291       8.72042656    
   7.61009169       8.69542217    
   7.66010046       8.67041779    
   7.71010923       8.64541340    
   7.76011801       8.62040901    
   7.81012678       8.59540462    
   7.86013556       8.57040024    
   7.91014433       8.54539585    
   7.96015310       8.52039146    
   8.01016235       8.49538708    
   8.06017113       8.47038269    
   8.11017990       8.44537830    
   8.16018867       8.42037392    
   8.21019745       8.39536953    
   8.26020622       8.37036514    
   8.31021500       8.34536076    
   8.36022377       8.32035637    
   8.41023254       8.29535198    
   8.46024132       8.27034760    
   8.51025009       8.24534321    
   8.56025887       8.22033882    
   8.61026764       8.19533443    
   8.66027641       8.17033005    
   8.71028519       8.14532566    
   8.76029396       8.12032127    
   8.81030273       8.09531689    
   8.86031151       8.07031250    
   8.91032028       8.04530811    
   8.96032906       8.02030373    
   9.01033783       7.99529934    
   9.06034660       7.97029495    
   9.11035538       7.94529057    
   9.16036415       7.92028618    
   9.21037292       7.89528179    
   9.26038170       7.87027740    
   9.31039047       7.84527302    
   9.36039925       7.82026863    
   9.41040802       7.79526424    
   9.46041679       7.77025986    
   9.51042557       7.74525547    
   9.56043434       7.72025108    
   9.61044312       7.69524670    
   9.66045189       7.67024231    
   9.71046066       7.64523792    
   9.76046944       7.62023354    
   9.81047821       7.59522915    
   9.86048698       7.57022476    
   9.91049576       7.54522038    
   9.96050453       7.52021599    
   10.0105133       7.49521160    
   10.0604963       7.47020721    
   10.1103277       7.44520283    
   10.1598835       7.42019844    
   10.2090397       7.39519405    
   10.2576733       7.37018967    
   10.3056622       7.34518528    
   10.3528872       7.32018089    
   10.3992300       7.29517651    
   10.4445744       7.27017212    
   10.4888077       7.24516773    
   10.5318193       7.22016335    
   10.5735006       7.19515896    
   10.6137486       7.17015457    
   10.6524620       7.14515018    
   10.6895447       7.12014580    
   10.7249031       7.09514141    
   10.7584496       7.07013702    
   10.7901001       7.04513264    
   10.8197746       7.02012825    
   10.8473997       6.99512386    
   10.8729067       6.97011948    
   10.8962317       6.94511509    
   10.9173155       6.92011070    
   10.9361067       6.89510632    
   10.9525576       6.87010193    
   10.9666271       6.84509754    
   10.9782801       6.82009315    
   10.9874868       6.79508877    
   10.9942255       6.77008438    
   10.9984779       6.74507999    
   11.0002346       6.72007561    
   10.9994907       6.69507122    
   10.9962482       6.67006683    
   10.9905148       6.64506245    
   10.9823046       6.62005806    
   10.9716387       6.59505367    
   10.9585438       6.57004929    
   10.9430532       6.54504490    
   10.9252043       6.52004051    
   10.9050426       6.49503613    
   10.8826189       6.47003174    
   10.8579884       6.44502735    
   10.8312130       6.42002296    
   10.8023596       6.39501858    
   10.7714996       6.37001419    
   10.7387114       6.34500980    
   10.7040758       6.32000542    
   10.6676807       6.29500103    
   10.6296158       6.26999664    
   10.5899773       6.24499226    
   10.5488634       6.21998787    
   10.5063782       6.19498348    
   10.4626265       6.16997910    
   10.4177179       6.14497471    
   10.3717651       6.11997032    
   10.3248835       6.09496593    
   10.2771893       6.06996155    
   10.2288017       6.04495716    
   10.1798429       6.01995277    
   10.1304340       5.99494839    
   10.0806990       5.96994400    
   10.0307627       5.94493961    
   9.98074913       5.91993523    
   9.93073559       5.89493084    
   9.88072205       5.86992645    
   9.83070850       5.84492207    
   9.78069496       5.81991768    
   9.73068142       5.79491329    
   9.68066788       5.76990891    
   9.63065434       5.74490452    
   9.58064079       5.71990013    
   9.53062725       5.69489574    
   9.48061371       5.66989136    
   9.43060017       5.64488697    
   9.38058662       5.61988258    
   9.33057308       5.59487820    
   9.28055954       5.56987381    
   9.23054600       5.54486942    
   9.18053246       5.51986504    
   9.13051891       5.49486065    
   9.08050537       5.46985626    
   9.03049183       5.44485188    
   8.98047829       5.41984749    
   8.93046474       5.39484310    
   8.88045120       5.36983871    
   8.83043766       5.34483433    
   8.78042412       5.31982994    
   8.73041058       5.29482555    
   8.68039703       5.26982117    
   8.63038349       5.24481678    
   8.58036995       5.21981239    
   8.53035641       5.19480801    
   8.48034286       5.16980362    
   8.43032932       5.14479923    
   8.38031578       5.11979485    
   8.33030224       5.09479046    
   8.28028870       5.06978607    
   8.23027515       5.04478168    
   8.18026161       5.01977730    
   8.13024807       4.99477291    
   8.08023453       4.96976852    
   8.03022099       4.94476414    
   7.98020744       4.91975975    
   7.93019390       4.89475536    
   7.88018036       4.86975098    
   7.83016682       4.84474659    
   7.78015327       4.81974220    
   7.73013973       4.79473782    
   7.68012619       4.76973343    
   7.63011265       4.74472904    
   7.58009911       4.71972466    
   7.53008556       4.69472027    
   7.48007202       4.66971588    
   7.43005848       4.64471149    
   7.38004494       4.61970711    
   7.33003139       4.59470272    
   7.28001785       4.56969833    
   7.23000431       4.54469395    
   7.17999077       4.51968956    
   7.12997723       4.49468517    
   7.07996368       4.46968079    
   7.02995014       4.44467640    
   6.97993660       4.41967201    
   6.92992306       4.39466763    
   6.87990952       4.36966324    
   6.82989597       4.34465885    
   6.77988243       4.31965446    
   6.72986889       4.29465008    
   6.67985535       4.26964569    
   6.62984180       4.24464130    
   6.57982826       4.21963692    
   6.52981472       4.19463253    
   6.47980118       4.16962814    
   6.42978764       4.14462376    
   6.37977409       4.11961937    
   6.32976055       4.09461498    
   6.27974701       4.06961060    
   6.22973347       4.04460621    
   6.17971992       4.01960182    
   6.12970638       3.99459720    
   6.07969284       3.96959257    
   6.02967930       3.94458795    
   5.97966576       3.91958332    
   5.92965221       3.89457870    
   5.87963867       3.86957407    
   5.82962513       3.84456944    
   5.77961159       3.81956482    
   5.72959805       3.79456019    
   5.67958450       3.76955557    
   5.62957096       3.74455094    
   5.57955742       3.71954632    
   5.52954388       3.69454169    
   5.47953033       3.66953707    
   5.42951679       3.64453244    
   5.37950325       3.61952782    
   5.32948971       3.59452319    
   5.27947617       3.56951857    
   5.22946262       3.54451394    
   5.17944908       3.51950932    
   5.12943554       3.49450469    
   5.07942200       3.46950006    
   5.02940845       3.44449544    
   4.97939491       3.41949081    
   4.92938137       3.39448619    
   4.87936783       3.36948156    
   4.82935429       3.34447694    
   4.77934074       3.31947231    
   4.72932720       3.29446769    
   4.67931366       3.26946306    
   4.62930012       3.24445844    
   4.57928658       3.21945381    
   4.52927303       3.19444919    
   4.47925949       3.16944456    
   4.42924595       3.14443994    
   4.37923241       3.11943531    
   4.32921886       3.09443069    
   4.27920532       3.06942606    
   4.22919178       3.04442143    
   4.17917824       3.01941681    
   4.12916470       2.99441218    
   4.07915115       2.96940756    
   4.02913761       2.94440293    
   3.97912407       2.91939831    
   3.92911053       2.89439368    
   3.87909698       2.86938906    
   3.82908344       2.84438443    
   3.77906990       2.81937981    
   3.72905636       2.79437518    
   3.67904282       2.76937056    
   3.62902927       2.74436593    
   3.57901573       2.71936131    
   3.52900219       2.69435668    
   3.47898865       2.66935205    
   3.42897511       2.64434743    
   3.37896156       2.61934280    
   3.32894802       2.59433818    
   3.27893448       2.56933355    
   3.22892094       2.54432893    
   3.17890739       2.51932430    
   3.12889385       2.49431968    
   3.07888031       2.46931505    
   3.02886677       2.44431043    
   2.97885323       2.41930580    
   2.92883968       2.39430118    
   2.87882614       2.36929655    
   2.82881260       2.34429193    
   2.77879906       2.31928730    
   2.72878551       2.29428267    
   2.67877197       2.26927805    
   2.62875843       2.24427342    
   2.57874489       2.21926880    
   2.52873135       2.19426417    
   2.47871780       2.16925955    
   2.42870426       2.14425492    
   2.37869072       2.11925030    
   2.32867718       2.09424567    
   2.27866364       2.06924105    
   2.22865009       2.04423642    
   2.17863655       2.01923180    
   2.12862301       1.99422717    
   2.07860947       1.96922255    
   2.02859592       1.94421792    
   1.97858250       1.91921329    
   1.92856908       1.89420867    
   1.87855566       1.86920404    
   1.82854223       1.84419942    
   1.77852881       1.81919479    
   1.72851539       1.79419017    
   1.67850196       1.76918554    
   1.62848854       1.74418092    
   1.57847512       1.71917629    
   1.52846169       1.69417167    
   1.47844827       1.66916704    
   1.42843485       1.64416242    
   1.37842143       1.61915779    
   1.32840800       1.59415317    
   1.27839458       1.56914854    
   1.22838116       1.54414392    
   1.17836773       1.51913929    
   1.12835431       1.49413466    
   1.07834089       1.46913004    
   1.02832747       1.44412541    
  0.978314042       1.41912079    
  0.928300619       1.39411616    
  0.878287196       1.36911154    
  0.828273773       1.34410691    
  0.778260350       1.31910229    
  0.728246927       1.29409766    
  0.678233504       1.26909304    
  0.628220081       1.24408841    
  0.578206658       1.21908379    
  0.528193235       1.19407916    
  0.478179783       1.16907454    
  0.428166330       1.14406991    
  0.378152877       1.11906528    
  0.328139424       1.09406066    
  0.278125972       1.06905603    
  0.228112519       1.04405141    
  0.178099066       1.01904678    
  0.128085613      0.994042218    
   7.80721605E-02  0.969037652    
   2.80587096E-02  0.944033086    
  -2.19547413E-02  0.919028521    
  -7.19133094E-02  0.894023955    
 -0.121692091      0.869019389    
 -0.171166644      0.844014823    
 -0.220213279      0.819010258    
 -0.268709391      0.794005692    
 -0.316533715      0.769001126    
 -0.363566697      0.743996561    
 -0.409690768      0.718991995    
 -0.454790622      0.693987429    
 -0.498753488      0.668982863    
 -0.541469455      0.643978298    
 -0.582831740      0.618973732    
 -0.622736990      0.593969166    
 -0.661085367      0.568964601    
 -0.697781026      0.543960035    
 -0.732732236      0.518955469    
 -0.765851617      0.493950903    
 -0.797056377      0.468946338    
 -0.826268494      0.443941772    
 -0.853414953      0.418937206    
 -0.878427863      0.393932641    
 -0.901244700      0.368928075    
 -0.921808422      0.343923509    
 -0.940067649      0.318918943    
 -0.955976665      0.293914378    
 -0.969495773      0.268909812    
 -0.980591118      0.243905231    
 -0.989234984      0.218900651    
 -0.995405793      0.193896070    
 -0.999088049      0.168891490    
  -1.00027263      0.143886909    
 -0.998956501      0.118882328    
 -0.995142996       9.38777477E-02
 -0.988841653       6.88731670E-02
 -0.980068147       4.38685901E-02
 -0.968844473       1.88640133E-02
 -0.955198705      -6.14056364E-03
 -0.939164937      -3.11297905E-02
 -0.920783281      -5.60411923E-02
 -0.900099635      -8.08124915E-02
 -0.877165735     -0.105381757    
 -0.852038980     -0.129687577    
 -0.824782073     -0.153669178    
 -0.795463264     -0.177266598    
 -0.764155746     -0.200420856    
 -0.730937839     -0.223074064    
 -0.695892632     -0.245169580    
 -0.659107685     -0.266652167    
 -0.620674968     -0.287468135    
 -0.580690563     -0.307565421    
 -0.539254427     -0.326893806    
 -0.496470153     -0.345404953    
 -0.452444702     -0.363052577    
 -0.407288134     -0.379792571    
 -0.361113340     -0.395583093    
 -0.314035773     -0.410384655    
 -0.266173095     -0.424160242    
 -0.217644989     -0.436875433    
 -0.168572769     -0.448498458    
 -0.119079128     -0.459000230    
  -6.92877918E-02 -0.468354493    
  -1.93232354E-02 -0.476537883    
   3.06896269E-02 -0.483529925    
   8.07024837E-02 -0.489313126    
  0.130715340     -0.493873060    
  0.180728197     -0.497198313    
  0.230741054     -0.499280572    
  0.280753911     -0.500114620    
  0.330766767     -0.499698371    
  0.380779624     -0.498032898    
  0.430792481     -0.495122343    
  0.480805337     -0.490973979    
  0.530818224     -0.485598177    
  0.580831110     -0.479008377    
  0.630843997     -0.471221060    
  0.680856884     -0.462255687    
  0.730869770     -0.452134669    
  0.780882657     -0.440883309    
  0.830895543     -0.428529739    
  0.880908430     -0.415104866    
  0.930921316     -0.400642216    
  0.980934203     -0.385177970    
   1.03094709     -0.368750781    
   1.08095992     -0.351401716    
   1.13097274     -0.333174139    
   1.18098557     -0.314113617    
   1.23099840     -0.294267833    
   1.28101122     -0.273686379    
   1.33102405     -0.252420694    
   1.38103688     -0.230523959    
   1.43104970     -0.208050922    
   1.48106253     -0.185057744    
   1.53107536     -0.161601931    
   1.58108819     -0.137742102    
   1.63110101     -0.113537923    
   1.68111384      -8.90498981E-02
   1.73112667      -6.43392429E-02
   1.78113949      -3.94677445E-02
   1.83115232      -1.44975772E-02
   1.88116515       1.05088335E-02
   1.93117797       3.55152451E-02
   1.98119080       6.05216548E-02
   2.03120375       8.55280682E-02
   2.08121657      0.110534482    
   2.13122940      0.135540888    
   2.18124223      0.160547301    
   2.23125505      0.185553715    
   2.28126788      0.210560128    
   2.33128071      0.235566542    
   2.38129354      0.260572940    
   2.43130636      0.285579354    
   2.48131919      0.310585767    
   2.53133202      0.335592180    
   2.58134484      0.360598594    
   2.63135767      0.385605007    
   2.68137050      0.410611421    
   2.73138332      0.435617834    
   2.78139615      0.460624248    
   2.83140898      0.485630661    
   2.88142180      0.510637045    
   2.93143463      0.535643458    
   2.98144746      0.560649872    
   3.03146029      0.585656285    
   3.08147311      0.610662699    
   3.13148594      0.635669112    
   3.18149877      0.660675526    
   3.23151159      0.685681939    
   3.28152442      0.710688353    
   3.33153725      0.735694766    
   3.38155007      0.760701180    
   3.43156290      0.785707593    
   3.48157573      0.810714006    
   3.53158855      0.835720420    
   3.58160138      0.860726833    
   3.63161421      0.885733247    
   3.68162704      0.910739660    
   3.73163986      0.935746074    
   3.78165269      0.960752487    
   3.83166552      0.985758901    
   3.88167834       1.01076531    
   3.93169117       1.03577173    
   3.98170400       1.06077814    
   4.03171682       1.08578455    
   4.08172989       1.11079097    
   4.13174295       1.13579738    
   4.18175602       1.16080379    
   4.23176908       1.18581021    
   4.28178215       1.21081662    
   4.33179522       1.23582304    
   4.38180828       1.26082945    
   4.43182135       1.28583586    
   4.48183441       1.31084228    
   4.53184748       1.33584869    
   4.58186054       1.36085510    
   4.63187361       1.38586152    
   4.68188667       1.41086793    
   4.73189974       1.43587434    
   4.78191280       1.46088076    
   4.83192587       1.48588717    
   4.88193893       1.51089358    
   4.93195200       1.53590000    
   4.98196507       1.56090641    
   5.03197813       1.58591282    
   5.08199120       1.61091924    
   5.13200426       1.63592565    
   5.18201733       1.66093206    
   5.23203039       1.68593848    
   5.28204346       1.71094489    
   5.33205652       1.73595130    
   5.38206959       1.76095772    
   5.43208265       1.78596413    
   5.48209572       1.81097054    
   5.53210878       1.83597696    
   5.58212185       1.86098337    
   5.63213491       1.88598979    
   5.68214798       1.91099620    
   5.73216105       1.93600261    
   5.78217411       1.96100903    
   5.83218718       1.98601544    
   5.88220024       2.01102185    
   5.93221331       2.03602815    
   5.98222637       2.06103444    
   6.03223944       2.08604074    
   6.08225250       2.11104703    
   6.13226557       2.13605332    
   6.18227863       2.16105962    
   6.23229170       2.18606591    
   6.28230476       2.21107221    
   6.33231783       2.23607850    
   6.38233089       2.26108479    
   6.43234396       2.28609109    
   6.48235703       2.31109738    
   6.53237009       2.33610368    
   6.58238316       2.36110997    
   6.63239622       2.38611627    
   6.68240929       2.41112256    
   6.73242235       2.43612885    
   6.78243542       2.46113515    
   6.83244848       2.48614144    
   6.88246155       2.51114774    
   6.93247461       2.53615403    
   6.98248768       2.56116033    
   7.03250074       2.58616662    
   7.08251381       2.61117291    
   7.13252687       2.63617921    
   7.18253994       2.66118550    
   7.23255301       2.68619180    
   7.28256607       2.71119809    
   7.33257914       2.73620439    
   7.38259220       2.76121068    
   7.43260527       2.78621697    
   7.48261833       2.81122327    
   7.53263140       2.83622956    
   7.58264446       2.86123586    
   7.63265753       2.88624215    
   7.68267059       2.91124845    
   7.73268366       2.93625474    
   7.78269672       2.96126103    
   7.83270979       2.98626733    
   7.88272285       3.01127362    
   7.93273592       3.03627992    
   7.98274899       3.06128621    
   8.03276157       3.08629251    
   8.08277416       3.11129880    
   8.13278675       3.13630509    
   8.18279934       3.16131139    
   8.23281193       3.18631768    
   8.28282452       3.21132398    
   8.33283710       3.23633027    
   8.38284969       3.26133657    
   8.43286228       3.28634286    
   8.48287487       3.31134915    
   8.53288746       3.33635545    
   8.58290005       3.36136174    
   8.63291264       3.38636804    
   8.68292522       3.41137433    
   8.73293781       3.43638062    
   8.78295040       3.46138692    
   8.83296299       3.48639321    
   8.88297558       3.51139951    
   8.93298817       3.53640580    
   8.98300076       3.56141210    
   9.03301334       3.58641839    
   9.08302593       3.61142468    
   9.13303852       3.63643098    
   9.18305111       3.66143727    
   9.23306370       3.68644357    
   9.28307629       3.71144986    
   9.33308887       3.73645616    
   9.38310146       3.76146245    
   9.43311405       3.78646874    
   9.48312664       3.81147504    
   9.53313923       3.83648133    
   9.58315182       3.86148763    
   9.63316441       3.88649392    
   9.68317699       3.91150022    
   9.73318958       3.93650651    
   9.78320217       3.96151280    
   9.83321476       3.98651910    
   9.88322735       4.01152563    
   9.93323994       4.03653193    
   9.98325253       4.06153822    
   10.0332651       4.08654451    
   10.0831947       4.11155081    
   10.1329165       4.13655710    
   10.1823063       4.16156340    
   10.2312403       4.18656969    
   10.2795954       4.21157598    
   10.3272524       4.23658228    
   10.3740911       4.26158857    
   10.4199944       4.28659487    
   10.4648476       4.31160116    
   10.5085382       4.33660746    
   10.5509577       4.36161375    
   10.5920000       4.38662004    
   10.6315622       4.41162634    
   10.6695461       4.43663263    
   10.7058554       4.46163893    
   10.7404003       4.48664522    
   10.7730942       4.51165152    
   10.8038549       4.53665781    
   10.8326063       4.56166410    
   10.8592768       4.58667040    
   10.8837986       4.61167669    
   10.9061108       4.63668299    
   10.9261580       4.66168928    
   10.9438896       4.68669558    
   10.9592619       4.71170187    
   10.9722357       4.73670816    
   10.9827785       4.76171446    
   10.9908648       4.78672075    
   10.9964743       4.81172705    
   10.9995918       4.83673334    
   11.0002108       4.86173964    
   10.9983292       4.88674593    
   10.9939518       4.91175222    
   10.9870892       4.93675852    
   10.9777594       4.96176481    
   10.9659853       4.98677111    
   10.9517956       5.01177740    
   10.9352264       5.03678370    
   10.9163198       5.06178999    
   10.8951225       5.08679628    
   10.8716869       5.11180258    
   10.8460722       5.13680887    
   10.8183422       5.16181517    
   10.7885666       5.18682146    
   10.7568197       5.21182775    
   10.7231808       5.23683405    
   10.6877337       5.26184034    
   10.6505671       5.28684664    
   10.6117744       5.31185293    
   10.5714521       5.33685923    
   10.5297012       5.36186552    
   10.4866257       5.38687181    
   10.4423342       5.41187811    
   10.3969364       5.43688440    
   10.3505468       5.46189070    
   10.3032808       5.48689699    
   10.2552567       5.51190329    
   10.2065935       5.53690958    
   10.1574144       5.56191587    
   10.1078415       5.58692217    
   10.0579996       5.61192846    
   10.0080128       5.63693476    
   9.95800591       5.66194105    
   9.90799904       5.68694735    
   9.85799217       5.71195364    
   9.80798531       5.73695993    
   9.75797844       5.76196623    
   9.70797157       5.78697252    
   9.65796471       5.81197882    
   9.60795784       5.83698511    
   9.55795097       5.86199141    
   9.50794411       5.88699770    
   9.45793724       5.91200399    
   9.40793037       5.93701029    
   9.35792351       5.96201658    
   9.30791664       5.98702288    
   9.25790977       6.01202917    
   9.20790291       6.03703547    
   9.15789604       6.06204176    
   9.10788918       6.08704805    
   9.05788231       6.11205435    
   9.00787544       6.13706064    
   8.95786858       6.16206694    
   8.90786171       6.18707323    
   8.85785484       6.21207952    
   8.80784798       6.23708582    
   8.75784111       6.26209211    
   8.70783424       6.28709841    
   8.65782738       6.31210470    
   8.60782051       6.33711100    
   8.55781364       6.36211729    
