   9.26947308       6.35714388    
   9.36373997       6.19538784    
   9.45800686       6.03363180    
   9.55227375       5.87187576    
   9.64654064       5.71011972    
   9.74080753       5.54836369    
   9.83507442       5.38660765    
   9.92934132       5.22485161    
   10.0236082       5.06309557    
   10.0612154       4.90133953    
   9.95190620       4.73958349    
   9.84259701       4.57782745    
   9.73328781       4.41607141    
   9.62397861       4.25431538    
   9.51466942       4.09255934    
   9.40536022       3.93080330    
   9.29605103       3.76904726    
   9.18674183       3.60729122    
   9.07743263       3.44553518    
   8.96812344       3.28377914    
   8.85881424       3.12202311    
   8.74950504       2.96026707    
   8.64019585       2.79851103    
   8.53088665       2.63675499    
   8.42157745       2.47499895    
   8.31226826       2.31324291    
   8.20295906       2.15148687    
   8.09364986       1.98973095    
   7.98434067       1.82797503    
   7.87503147       1.66621912    
   7.76572227       1.50446320    
   7.65641308       1.34270728    
   7.54710388       1.18095136    
   7.43779469       1.01919544    
   7.32848549      0.857439458    
   7.21917629      0.695683479    
   7.10986710      0.533927500    
   7.00055790      0.372171521    
   6.89124870      0.210415542    
   6.78193951       4.86595631E-02
   6.67263031     -0.113096416    
   6.56332111      -3.42100766E-03
   6.45401192      0.114464812    
   6.34470272      0.232350633    
   6.23539352      0.350236446    
   6.12608433      0.468122274    
   6.01677513      0.586008072    
   5.90746593      0.703893900    
   5.79815674      0.821779728    
   5.68884754      0.939665556    
   5.57953835       1.05755138    
   5.47022915       1.17543721    
   5.36091995       1.29332304    
   5.25161076       1.41120887    
   5.14230156       1.52909470    
   5.03299236       1.64698052    
   4.92368317       1.76486635    
   4.81437397       1.88275218    
   4.70506477       2.00063801    
   4.59575558       2.11852384    
   4.48644638       2.23640966    
   4.37713718       2.35429549    
   4.26782799       2.47218132    
   4.15851879       2.59006715    
   4.04920959       2.70795298    
   3.93990016       2.82583880    
   3.83059072       2.94372463    
   3.72128129       3.06161046    
   3.61197186       3.17949629    
   3.50266242       3.29738212    
   3.39335299       3.41526794    
   3.28404355       3.53315377    
   3.17473412       3.65103960    
   3.06542468       3.76892543    
   2.95611525       3.88681126    
   2.84680581       4.00469685    
   2.73749638       4.12258244    
   2.62818694       4.24046803    
   2.51887751       4.35835361    
   2.40956807       4.47623920    
   2.30025864       4.59412479    
   2.19094920       4.71201038    
   2.08163977       4.82989597    
   1.97233033       4.94778156    
   1.86302090       5.06566715    
   1.75371146       5.18355274    
   1.64440203       5.30143833    
   1.53509259       5.41932392    
   1.42578316       5.53720951    
   1.31647372       5.65509510    
   1.20716429       5.77298069    
   1.09785485       5.89086628    
  0.988545418       6.00875187    
  0.879235983       6.12663746    
  0.769926548       6.24452305    
  0.660617113       6.36240864    
  0.551307678       6.48029423    
  0.441998273       6.59817982    
  0.332688868       6.71606541    
  0.223379448       6.83395100    
  0.114070036       6.95183659    
   4.76062205E-03   7.06972218    
 -0.104548790       7.18760777    
   3.70588787E-02   7.30549335    
  0.178666547       7.42337894    
  0.320274204       7.54126453    
  0.461881876       7.65915012    
  0.603489518       7.77703571    
  0.745097160       7.89492130    
  0.886704803       8.01280689    
   1.02831244       8.13069248    
   1.16992009       8.24857807    
   1.31152773       8.36646366    
   1.45313537       8.48434925    
   1.59474301       8.60223484    
   1.73635066       8.72012043    
   1.87795830       8.83800602    
   2.01956606       8.95589161    
   2.16117382       9.07377720    
   2.30278158       9.19166279    
   2.44438934       9.30954838    
   2.58599710       9.42743397    
   2.72760487       9.54531956    
   2.86921263       9.66320515    
   3.01082039       9.78109074    
   3.15242815       9.89897633    
   3.29403591       10.0168619    
   3.43564367       10.0942793    
   3.57725143       9.94542599    
   3.71885920       9.79657269    
   3.86046696       9.64771938    
   4.00207472       9.49886608    
   4.14368248       9.35001278    
   4.28529024       9.20115948    
   4.42689800       9.05230618    
   4.56850576       8.90345287    
   4.71011353       8.75459957    
   4.85172129       8.60574627    
   4.99332905       8.45689297    
   5.13493681       8.30803967    
   5.27654457       8.15918636    
   5.41815233       8.01033306    
   5.55976009       7.86148024    
   5.70136786       7.71262741    
   5.84297562       7.56377459    
   5.98458338       7.41492176    
   6.12619114       7.26606894    
   6.26779890       7.11721611    
   6.40940666       6.96836329    
   6.55101442       6.81951046    
   6.69262218       6.67065763    
   6.83422995       6.52180481    
   6.97583771       6.37295198    
   7.11744547       6.22409916    
   7.25905323       6.07524633    
   7.40066099       5.92639351    
   7.54226875       5.77754068    
   7.68387651       5.62868786    
   7.82548428       5.47983503    
   7.96709204       5.33098221    
   8.10869980       5.18212938    
   8.25030708       5.03327656    
   8.39191437       4.88442373    
   8.53352165       4.73557091    
   8.67512894       4.58671808    
   8.81673622       4.43786526    
   8.95834351       4.28901243    
   9.09995079       4.14015961    
   9.24155807       3.99130654    
   9.38316536       3.84245348    
   9.52477264       3.69360042    
   9.66637993       3.54474735    
   9.80798721       3.39589429    
   9.94959450       3.24704123    
   10.0912018       3.09818816    
   10.0139256       2.94933510    
   9.90322781       2.80048203    
   9.79253006       2.65162897    
   9.68183231       2.50277591    
   9.57113457       2.35392284    
   9.46043682       2.20506978    
   9.34973907       2.05621672    
   9.23904133       1.90736365    
   9.12834358       1.75851059    
   9.01764584       1.60965753    
   8.90694809       1.46080446    
   8.79625034       1.31195140    
   8.68555260       1.16309834    
   8.57485485       1.01424527    
   8.46415710      0.865392208    
   8.35345936      0.716539145    
   8.24276161      0.567686081    
   8.13206387      0.418833017    
   8.02136612      0.269979954    
   7.91066837      0.121126890    
   7.79997063      -2.77261697E-02
   7.68927288     -0.110036418    
   7.57857513       7.17407316E-02
   7.46787739      0.253517866    
   7.35717964      0.435295016    
   7.24648190      0.617072165    
   7.13578415      0.798849285    
   7.02508640      0.980626404    
   6.91438866       1.16240358    
   6.80369091       1.34418070    
   6.69299316       1.52595782    
   6.58229542       1.70773494    
   6.47159767       1.88951206    
   6.36089993       2.07128930    
   6.25020218       2.25306654    
   6.13950443       2.43484378    
   6.02880669       2.61662102    
   5.91810894       2.79839826    
   5.80741119       2.98017550    
   5.69671345       3.16195273    
   5.58601570       3.34372997    
   5.47531796       3.52550721    
   5.36462021       3.70728445    
   5.25392246       3.88906169    
   5.14322472       4.07083893    
   5.03252697       4.25261593    
   4.92182922       4.43439293    
   4.81113148       4.61616993    
   4.70043373       4.79794693    
   4.58973598       4.97972393    
   4.47903824       5.16150093    
   4.36834049       5.34327793    
   4.25764275       5.52505493    
   4.14694500       5.70683193    
   4.03624725       5.88860893    
   3.92554927       6.07038593    
   3.81485128       6.25216293    
   3.70415330       6.43393993    
   3.59345531       6.61571693    
   3.48275733       6.79749393    
   3.37205935       6.97927094    
   3.26136136       7.16104794    
   3.15066338       7.34282494    
   3.03996539       7.52460194    
   2.92926741       7.70637894    
   2.81856942       7.88815594    
   2.70787144       8.06993294    
   2.59717345       8.25170994    
   2.48647547       8.43348694    
   2.37577748       8.61526394    
   2.26507950       8.79704094    
   2.15438151       8.97881794    
   2.04368353       9.16059494    
   1.93298566       9.34237194    
   1.82228780       9.52414894    
   1.71158993       9.70592594    
   1.60089207       9.88770294    
   1.49019420       10.0694799    
   1.37949634       10.0845051    
   1.26879847       9.89671803    
   1.15810061       9.70893097    
   1.04740274       9.52114391    
  0.936704814       9.33335686    
  0.826006889       9.14556980    
  0.715308964       8.95778275    
  0.604611039       8.76999569    
  0.493913114       8.58220863    
  0.383215189       8.39442158    
  0.272517264       8.20663452    
  0.161819339       8.01884747    
   5.11214137E-02   7.83106041    
  -5.95765114E-02   7.64327335    
  -2.72908118E-02   7.45548630    
   7.04928339E-02   7.26769924    
  0.168276489       7.07991219    
  0.266060144       6.89212513    
  0.363843799       6.70433807    
  0.461627454       6.51655102    
  0.559411108       6.32876396    
  0.657194734       6.14097691    
  0.754978359       5.95318985    
  0.852761984       5.76540279    
  0.950545609       5.57761574    
   1.04832923       5.38982868    
   1.14611292       5.20204163    
   1.24389660       5.01425457    
   1.34168029       4.82646751    
   1.43946397       4.63868046    
   1.53724766       4.45089340    
   1.63503134       4.26310635    
   1.73281503       4.07531929    
   1.83059871       3.88753247    
   1.92838240       3.69974566    
   2.02616596       3.51195884    
   2.12394953       3.32417202    
   2.22173309       3.13638520    
   2.31951666       2.94859838    
   2.41730022       2.76081157    
   2.51508379       2.57302475    
   2.61286736       2.38523793    
   2.71065092       2.19745111    
   2.80843449       2.00966430    
   2.90621805       1.82187736    
   3.00400162       1.63409042    
   3.10178518       1.44630349    
   3.19956875       1.25851655    
   3.29735231       1.07072961    
   3.39513588      0.882942736    
   3.49291945      0.695155859    
   3.59070301      0.507368982    
   3.68848658      0.319582105    
   3.78627014      0.131795228    
   3.88405371      -5.59916534E-02
   3.98183727     -0.109398574    
   4.07962084       9.97510627E-02
   4.17740440      0.308900714    
   4.27518797      0.518050373    
   4.37297153      0.727200031    
   4.47075510      0.936349690    
   4.56853867       1.14549935    
   4.66632223       1.35464895    
   4.76410580       1.56379855    
   4.86188936       1.77294815    
   4.95967293       1.98209774    
   5.05745649       2.19124746    
   5.15524006       2.40039706    
   5.25302362       2.60954666    
   5.35080719       2.81869626    
   5.44859076       3.02784586    
   5.54637432       3.23699546    
   5.64415789       3.44614506    
   5.74194145       3.65529466    
   5.83972502       3.86444426    
   5.93750858       4.07359409    
   6.03529215       4.28274393    
   6.13307571       4.49189377    
   6.23085928       4.70104361    
   6.32864285       4.91019344    
   6.42642641       5.11934328    
   6.52420998       5.32849312    
   6.62199354       5.53764296    
   6.71977711       5.74679279    
   6.81756067       5.95594263    
   6.91534424       6.16509247    
   7.01312780       6.37424231    
   7.11091137       6.58339214    
   7.20869493       6.79254198    
   7.30647850       7.00169182    
   7.40426207       7.21084166    
   7.50204563       7.41999149    
   7.59982920       7.62914133    
   7.69761276       7.83829117    
   7.79539633       8.04744053    
   7.89317989       8.25658989    
   7.99096346       8.46573925    
   8.08874702       8.67488861    
   8.18653107       8.88403797    
   8.28431511       9.09318733    
   8.38209915       9.30233669    
   8.47988319       9.51148605    
   8.57766724       9.72063541    
   8.67545128       9.92978477    
   8.77323532       10.1389341    
   8.87101936       10.0146418    
   8.96880341       9.85520935    
   9.06658745       9.69577694    
   9.16437149       9.53634453    
   9.26215553       9.37691212    
   9.35993958       9.21747971    
   9.45772362       9.05804729    
   9.55550766       8.89861488    
   9.65329170       8.73918247    
   9.75107574       8.57975006    
   9.84885979       8.42031765    
   9.94664383       8.26088524    
   10.0444279       8.10145283    
   10.0355844       7.94202042    
   9.94133854       7.78258801    
   9.84709263       7.62315559    
   9.75284672       7.46372318    
   9.65860081       7.30429077    
   9.56435490       7.14485836    
   9.47010899       6.98542595    
   9.37586308       6.82599354    
   9.28161716       6.66656113    
   9.18737125       6.50712872    
   9.09312534       6.34769630    
   8.99887943       6.18826389    
   8.90463352       6.02883148    
   8.81038761       5.86939907    
   8.71614170       5.70996666    
   8.62189579       5.55053425    
   8.52764988       5.39110184    
   8.43340397       5.23166943    
   8.33915806       5.07223701    
   8.24491215       4.91280460    
   8.15066624       4.75337219    
   8.05642033       4.59393978    
   7.96217442       4.43450737    
   7.86792850       4.27507496    
   7.77368259       4.11564255    
   7.67943668       3.95621014    
   7.58519077       3.79677773    
   7.49094486       3.63734531    
   7.39669895       3.47791290    
   7.30245304       3.31848049    
   7.20820713       3.15904808    
   7.11396122       2.99961567    
   7.01971531       2.84018326    
   6.92546940       2.68075085    
   6.83122349       2.52131844    
   6.73697758       2.36188602    
   6.64273167       2.20245361    
   6.54848576       2.04302120    
   6.45423985       1.88358867    
   6.35999393       1.72415614    
   6.26574802       1.56472361    
   6.17150211       1.40529108    
   6.07725620       1.24585855    
   5.98301029       1.08642602    
   5.88876438      0.926993549    
   5.79451847      0.767561078    
   5.70027256      0.608128607    


          10          10
