   10.9268599       7.83975267    
   10.9600830       7.88987875    
   10.9837055       7.94000483    
   10.9974909       7.99013090    
   11.0013008       8.04025650    
   10.9950981       8.09038258    
   10.9789448       8.14050865    
   10.9530020       8.19063473    
   10.9175291       8.24076080    
   10.8728809       8.29088688    
   10.8195038       8.34101295    
   10.7579317       8.39113903    
   10.6887798       8.44126511    
   10.6127405       8.49139118    
   10.5305738       8.54151726    
   10.4431009       8.59164333    
   10.3511972       8.64176941    
   10.2557821       8.69189548    
   10.1578093       8.74202156    
   10.0582581       8.79214764    
