   3.38005066       8.23394394    
   3.56118989       8.42734623    
   3.74232912       8.62074852    
   3.92346835       8.81415081    
   4.10460806       9.00755310    
   4.28574800       9.20095539    
   4.46688795       9.39435768    
   4.64802790       9.58775997    
   4.82916784       9.78116226    
   5.01030779       9.97456455    
   5.19144773       10.0730810    
   5.37258768       9.89385605    
   5.55372763       9.70129204    
   5.73486757       9.50872803    
   5.91600752       9.31616402    
   6.09714746       9.12360001    
   6.27828741       8.93103600    
   6.45942736       8.73847198    
   6.64056730       8.54590797    
   6.82170725       8.35334396    
   7.00284719       8.16077995    
   7.18398714       7.96821594    
   7.36512709       7.77565193    
   7.54626703       7.58308792    
   7.72740698       7.39052391    
   7.90854692       7.19795990    
   8.08968639       7.00539589    
   8.27082634       6.81283188    
   8.45196629       6.62026787    
   8.63310623       6.42770386    
   8.81424618       6.23513985    
   8.99538612       6.04257584    
   9.17652607       5.85001183    
   9.35766602       5.65744781    
   9.53880596       5.46488380    
   9.71994591       5.27231979    
   9.90108585       5.07975578    
   10.0691185       4.88719177    
   9.97515678       4.69462776    
   9.79331875       4.50206375    
   9.61148071       4.30949974    
   9.42964268       4.11693573    
   9.24780464       3.92437220    
   9.06596661       3.73180890    
   8.88412857       3.53924561    
   8.70229053       3.34668231    
   8.52045250       3.15411901    
   8.33861446       2.96155572    
   8.15677643       2.76899242    
   7.97493887       2.57642913    
   7.79310226       2.38386583    
   7.61126566       2.19130254    
   7.42942905       1.99873912    
   7.24759245       1.80617547    
   7.06575584       1.61361182    
   6.88391924       1.42104816    
   6.70208263       1.22848451    
   6.52024603       1.03592086    
   6.33840942      0.843357205    
   6.15657282      0.650793552    
   5.97473621      0.458229899    
   5.79289961      0.265666246    
   5.61106300       7.31026307E-02
   5.42922640      -8.62971172E-02
   5.24738979       5.78948259E-02
   5.06555319      0.247967914    
   4.88371658      0.438040972    
   4.70187998      0.628114104    
   4.52004337      0.818187237    
   4.33820677       1.00826037    
   4.15637016       1.19833350    
   3.97453356       1.38840663    
   3.79269695       1.57847977    
   3.61086035       1.76855290    
   3.42902374       1.95862603    
   3.24718714       2.14869881    
   3.06535053       2.33877158    
   2.88351393       2.52884436    
   2.70167732       2.71891713    
   2.51984072       2.90898991    
   2.33800411       3.09906268    
   2.15616751       3.28913546    
   1.97433078       3.47920823    
   1.79249382       3.66928101    
   1.61065686       3.85935378    
   1.42881989       4.04942656    
   1.24698293       4.23950005    
   1.06514597       4.42957354    
  0.883309007       4.61964703    
  0.701472044       4.80972052    
  0.519635081       4.99979401    
  0.337798208       5.18986750    
  0.155961305       5.37994099    
  -2.58756131E-02   5.57001448    
  -3.18981931E-02   5.76008797    
  0.150239840       5.95016146    
  0.332377851       6.14023495    
  0.514515877       6.33030844    
  0.696653962       6.52038193    
  0.878792048       6.71045542    
   1.06093013       6.90052891    
   1.24306822       7.09060240    
   1.42520630       7.28067589    
   1.60734439       7.47074938    
   1.78948247       7.66082287    
   1.97162056       7.85089636    
   2.15375829       8.04096985    
   2.33589602       8.23104191    
   2.51803374       8.42111397    
   2.70017147       8.61118603    
   2.88230920       8.80125809    
   3.06444693       8.99133015    
   3.24658465       9.18140221    
   3.42872238       9.37147427    
   3.61086011       9.56154633    
   3.79299784       9.75161839    
   3.97513556       9.94169044    
   4.15727377       10.0864801    
   4.33941221       9.92728996    
   4.52155066       9.73468304    
   4.70368910       9.54207611    
   4.88582754       9.34946918    
   5.06796598       9.15686226    
   5.25010443       8.96425533    
   5.43224287       8.77164841    
   5.61438131       8.57904148    
   5.79651976       8.38643456    
   5.97865820       8.19382763    
   6.16079664       8.00122070    
   6.34293509       7.80861378    
   6.52507353       7.61600685    
   6.70721197       7.42339993    
   6.88935041       7.23079300    
   7.07148886       7.03818607    
   7.25362730       6.84557915    
   7.43576574       6.65297222    
   7.61790419       6.46036530    
   7.80004263       6.26775837    
   7.98218107       6.07515144    
   8.16431904       5.88254452    
   8.34645748       5.68993759    
   8.52859592       5.49733067    
   8.71073437       5.30472374    
   8.89287281       5.11211681    
   9.07501125       4.91950989    
   9.25714970       4.72690296    
   9.43928814       4.53429604    
   9.62142658       4.34168911    
   9.80356503       4.14908218    
   9.98570347       3.95647550    
   10.0645742       3.76386929    
   9.89087677       3.57126307    
   9.71050358       3.37865686    
   9.53013039       3.18605065    
   9.34975719       2.99344444    
   9.16938400       2.80083823    
   8.98901081       2.60823202    
   8.80863762       2.41562581    
   8.62826443       2.22301960    
   8.44789124       2.03041339    
   8.26751804       1.83780682    
   8.08714485       1.64520025    
   7.90677166       1.45259368    
   7.72639847       1.25998712    
   7.54602528       1.06738055    
   7.36565208      0.874774098    
   7.18527889      0.682167709    
   7.00490570      0.489561290    
   6.82453251      0.296954811    
   6.64415932      0.104348339    
   6.46378613      -7.38245398E-02
   6.28341293       2.72279028E-02
   6.10303974      0.220491216    
   5.92266655      0.413754553    
   5.74229336      0.607017875    
   5.56192017      0.800281227    
   5.38154697      0.993544579    
   5.20117378       1.18680775    
   5.02080059       1.38007092    
   4.84042740       1.57333410    
   4.66005421       1.76659727    
   4.47968102       1.95986044    
   4.29930782       2.15312386    
   4.11893463       2.34638739    
   3.93856144       2.53965092    
   3.75818825       2.73291445    
   3.57781506       2.92617798    
   3.39744186       3.11944151    
   3.21706867       3.31270504    
   3.03669548       3.50596857    
   2.85632229       3.69923210    
   2.67594910       3.89249563    
   2.49557590       4.08575916    
   2.31520271       4.27902269    
   2.13482952       4.47228622    
   1.95445645       4.66554976    
   1.77408361       4.85881329    
