  -31250.2188     -0.704793990    


   31291.6016     -0.702233732    
  -31281.6016     -0.702233732    


   30071.7207     -0.671584129    
  -30061.7207     -0.671584129    


   27649.3711     -0.614071131    
  -27639.3711     -0.614071131    


   24121.4473     -0.531995296    
  -24111.4473     -0.531995296    


   19629.0645     -0.428639650    
  -19619.0645     -0.428639650    


   14351.9199     -0.308138430    
  -14341.9199     -0.308138430    


   8501.09863     -0.175311685    
  -8491.09863     -0.175311685    


   2310.63379      -3.54724750E-02
  -2300.63379      -3.54724750E-02


  -3971.85620      0.105785631    
   3981.85620      0.105785631    


  -10095.4717      0.247043729    
   10105.4717      0.247043729    


  -15815.2686      0.388301820    
   15825.2686      0.388301820    


  -20902.4551      0.529559910    
   20912.4551      0.529559910    


  -25153.5430      0.670818031    
   25163.5430      0.670818031    


  -28398.4902      0.812076151    
   28408.4902      0.812076151    


  -30507.4980      0.953334272    
   30517.4980      0.953334272    


  -31396.2051       1.09459233    
   31406.2051       1.09459233    


  -31029.0645       1.23585045    
   31039.0645       1.23585045    


  -29420.7617       1.37710857    
   29430.7617       1.37710857    


  -26635.6270       1.51836669    
   26645.6270       1.51836669    


  -22785.0684       1.65962481    
   22795.0684       1.65962481    


  -18023.1074       1.80088294    
   18033.1074       1.80088294    


  -12540.2217       1.94214106    
   12550.2217       1.94214106    


  -6555.72754       2.08339906    
   6565.72754       2.08339906    


  -309.004364       2.22465706    
   319.004364       2.22465706    


   5950.07861       2.36591506    
  -5940.07861       2.36591506    


   11971.5586       2.50717306    
  -11961.5586       2.50717306    


   17514.5762       2.64843106    
  -17504.5762       2.64843106    


   22357.4102       2.78968906    
  -22347.4102       2.78968906    


   26306.3477       2.93094707    
  -26296.3477       2.93094707    


   29203.4316       3.07220507    
  -29193.4316       3.07220507    


   30932.7773       3.21346307    
  -30922.7773       3.21346307    


   31425.2129       3.35472107    
  -31415.2129       3.35472107    


   30661.0391       3.49597907    
  -30651.0391       3.49597907    


   28670.8242       3.63723707    
  -28660.8242       3.63723707    


   25534.1758       3.77849507    
  -25524.1758       3.77849507    


   21376.5605       3.91975307    
  -21366.5605       3.91975307    


   16364.2842       4.06101131    
  -16354.2842       4.06101131    


   10697.8359       4.20226955    
  -10687.8359       4.20226955    


   4603.87451       4.34352779    
  -4593.87451       4.34352779    


  -1673.84216       4.48478603    
   1683.84216       4.48478603    


  -7884.60498       4.62604427    
   7894.60498       4.62604427    


  -13779.9844       4.76730251    
   13789.9844       4.76730251    


  -19124.1641       4.90856075    
   19134.1641       4.90856075    


  -23703.3770       5.04981899    
   23713.3770       5.04981899    


  -27334.4551       5.19107723    
   27344.4551       5.19107723    


  -29872.1543       5.33233547    
   29882.1543       5.33233547    


  -31214.9688       5.47359371    
   31224.9688       5.47359371    


  -31309.1836       5.61485195    
   31319.1836       5.61485195    


  -30151.0312       5.75611019    
   30161.0312       5.75611019    


  -27786.8379       5.89736843    
   27796.8379       5.89736843    


  -24311.1719       6.03862667    
   24321.1719       6.03862667    


  -19863.0586       6.17988491    
   19873.0586       6.17988491    


  -14620.4219       6.32114315    
   14630.4219       6.32114315    


  -8792.96875       6.46240139    
   8802.96875       6.46240139    


  -2613.79639       6.60365963    
   2623.79639       6.60365963    


   3669.92749       6.74491787    
  -3659.92749       6.74491787    


   9807.25391       6.88617611    
  -9797.25391       6.88617611    


   15552.6904       7.02743435    
  -15542.6904       7.02743435    


   20676.4199       7.16869259    
  -20666.4199       7.16869259    


   24973.4922       7.30995083    
  -24963.4922       7.30995083    


   28272.0254       7.45120907    
  -28262.0254       7.45120907    


   30440.0762       7.59246731    
  -30430.0762       7.59246731    


   31390.9238       7.73372555    
  -31380.9238       7.73372555    


   31086.5352       7.87498379    
  -31076.5352       7.87498379    


   29539.0859       8.01624203    
  -29529.0859       8.01624203    


   26810.4727       8.15750027    
  -26800.4727       8.15750027    


   23009.8398       8.29875851    
  -22999.8398       8.29875851    


   18289.2148       8.44001675    
  -18279.2148       8.44001675    


   12837.4199       8.58127499    
  -12827.4199       8.58127499    


   6872.52930       8.72253323    
  -6862.52930       8.72253323    


   633.137573       8.86379147    
  -623.137573       8.86379147    


  -5631.17920       9.00504971    
   5641.17920       9.00504971    


  -11670.2490       9.14630795    
   11680.2490       9.14630795    


  -17242.5078       9.28756618    
   17252.5078       9.28756618    


  -22125.0664       9.42882442    
   22135.0664       9.42882442    


  -26122.6230       9.57008266    
   26132.6230       9.57008266    


  -29075.2754       9.71134090    
   29085.2754       9.71134090    


  -30864.9160       9.85259914    
   30874.9160       9.85259914    


  -31419.9609       9.99385738    
   31429.9609       9.99385738    


  -30718.2070       10.1351156    
   30728.2070       10.1351156    


  -28787.7246       10.2709694    
   28797.7246       10.2709694    


  -25705.7344       10.3959837    
   25715.7344       10.3959837    


  -21595.5137       10.5051594    
   21605.5137       10.5051594    


  -16621.4727       10.5941286    
   16631.4727       10.5941286    


  -10982.5723       10.6593323    
   10992.5723       10.6593323    


  -4904.36963       10.6981630    
   4914.36963       10.6981630    


   1370.00757       10.7090673    
  -1360.00757       10.7090673    


   7589.98486       10.6916084    
  -7579.98486       10.6916084    


   13506.7627       10.6464853    
  -13496.7627       10.6464853    


   18883.6699       10.5755033    
  -18873.6699       10.5755033    


   23505.6309       10.4815006    
  -23495.6309       10.4815006    


   27187.7656       10.3682384    
  -27177.7656       10.3682384    


   29782.7910       10.2402468    
  -29772.7910       10.2402468    


   31186.9043       10.1026449    
  -31176.9043       10.1026449    


   31343.9414       9.96093750    
  -31333.9414       9.96093750    


   30247.6211       9.81923008    
  -30237.6211       9.81923008    


   27941.7969       9.67752266    
  -27931.7969       9.67752266    


   24518.6992       9.53581524    
  -24508.6992       9.53581524    


   20115.2539       9.39410782    
  -20105.2539       9.39410782    


   14907.5986       9.25240040    
  -14897.5986       9.25240040    


   9104.03906       9.11069298    
  -9094.03906       9.11069298    


   2936.71851       8.96898556    
  -2926.71851       8.96898556    


  -3347.67065       8.82727814    
   3357.67065       8.82727814    


  -9498.15332       8.68557072    
   9508.15332       8.68557072    


  -15268.7100       8.54386330    
   15278.7100       8.54386330    


  -20428.5176       8.40215588    
   20438.5176       8.40215588    


  -24771.1855       8.26044846    
   24781.1855       8.26044846    


  -28123.0059       8.11874104    
   28133.0059       8.11874104    


  -30349.9062       7.97703314    
   30359.9062       7.97703314    


  -31362.8105       7.83532524    
   31372.8105       7.83532524    


  -31121.2012       7.69361734    
   31131.2012       7.69361734    


  -29634.7441       7.55190945    
   29644.7441       7.55190945    


  -26962.8984       7.41020155    
   26972.8984       7.41020155    


  -23212.5371       7.26849365    
   23222.5371       7.26849365    


  -18533.6738       7.12678576    
   18543.6738       7.12678576    


  -13113.4639       6.98507786    
   13123.4639       6.98507786    


  -7168.71533       6.84336996    
   7178.71533       6.84336996    


  -937.218018       6.70166206    
   947.218018       6.70166206    


   5331.76807       6.55995417    
  -5321.76807       6.55995417    


   11387.8828       6.41824627    
  -11377.8828       6.41824627    


   16988.8828       6.27653837    
  -16978.8828       6.27653837    


   21910.7285       6.13483047    
  -21900.7285       6.13483047    


   25956.5449       5.99312258    
  -25946.5449       5.99312258    


   28964.4980       5.85141468    
  -28954.4980       5.85141468    


   30814.2715       5.70970678    
  -30804.2715       5.70970678    


   31431.8750       5.56799889    
  -31421.8750       5.56799889    


   30792.6035       5.42629099    
  -30782.6035       5.42629099    


   28922.0273       5.28458309    
  -28912.0273       5.28458309    


   25894.9707       5.14287519    
  -25884.9707       5.14287519    


   21832.5156       5.00116730    
  -21822.5156       5.00116730    


   16897.1602       4.85945940    
  -16887.1602       4.85945940    


   11286.3174       4.71775150    
  -11276.3174       4.71775150    


   5224.42188       4.57604361    
  -5214.42188       4.57604361    


  -1046.05017       4.43433571    
   1056.05017       4.43433571    


  -7274.67969       4.29262781    
   7284.67969       4.29262781    


  -13212.3213       4.15091991    
   13222.3213       4.15091991    


  -18621.4707       4.00921202    
   18631.4707       4.00921202    


  -23285.7617       3.86750412    
   23295.7617       3.86750412    


  -27018.6211       3.72579622    
   27028.6211       3.72579622    


  -29670.7363       3.58408833    
   29680.7363       3.58408833    


  -31136.0215       3.44238043    
   31146.0215       3.44238043    


  -31355.8652       3.30067253    
   31365.8652       3.30067253    


  -30321.4746       3.15896463    
   30331.4746       3.15896463    


  -28074.2266       3.01725674    
   28084.2266       3.01725674    


  -24704.0078       2.87554884    
   24714.0078       2.87554884    


  -20345.6289       2.73384094    
   20355.6289       2.73384094    


  -15173.4258       2.59213305    
   15183.4258       2.59213305    


  -9394.28516       2.45042515    
   9404.28516       2.45042515    


  -3239.37329       2.30871725    
   3249.37329       2.30871725    


   3045.11353       2.16700935    
  -3035.11353       2.16700935    


   9208.19531       2.02530146    
  -9198.19531       2.02530146    


   15003.3496       1.88359368    
  -14993.3496       1.88359368    


   20198.7695       1.74188590    
  -20188.7695       1.74188590    


   24586.6387       1.60017812    
  -24576.6387       1.60017812    


   27991.4434       1.45847034    
  -27981.4434       1.45847034    


   30276.9902       1.31676257    
  -30266.9902       1.31676257    


   31351.8574       1.17505479    
  -31341.8574       1.17505479    


   31173.0508       1.03334701    
  -31163.0508       1.03334701    


   29747.7227      0.891639233    
  -29737.7227      0.891639233    


   27132.8848      0.749931455    
  -27122.8848      0.749931455    


   23433.1309      0.608223677    
  -23423.1309      0.608223677    


   18796.4531      0.466515899    
  -18786.4531      0.466515899    


   13408.3164      0.324808121    
  -13398.3164      0.324808121    


   7484.24756      0.183100343    
  -7474.24756      0.183100343    


   1261.20898       4.13925648E-02
  -1251.20898       4.13925648E-02


  -5011.87842     -0.100315213    
   5021.87842     -0.100315213    


  -11084.4902     -0.238010392    
   11094.4902     -0.238010392    


  -16713.7227     -0.366185158    
   16723.7227     -0.366185158    


  -21674.4062     -0.479712516    
   21684.4062     -0.479712516    


  -25768.1133     -0.574051380    
   25778.1133     -0.574051380    


  -28831.0957     -0.645428181    
   28841.0957     -0.645428181    


  -30740.8359     -0.690987825    
   30750.8359     -0.690987825    


  -31420.9414     -0.708907962    
   31430.9414     -0.708907962    


  -30844.2090     -0.698471785    
   30854.2090     -0.698471785    


  -29033.7090     -0.660096765    
   29043.7090     -0.660096765    


  -26061.8613     -0.595317841    
   26071.8613     -0.595317841    


  -22047.5391     -0.506726205    
   22057.5391     -0.506726205    


  -17151.3145     -0.397865564    
   17161.3145     -0.397865564    


  -11569.0371     -0.273090273    
   11579.0371     -0.273090273    


  -5523.99854     -0.137391374    
   5533.99854     -0.137391374    


   742.000061       3.80318239E-03
  -732.000061       3.80318239E-03


   6978.71875      0.144997746    
  -6968.71875      0.144997746    


   12936.6885      0.286192298    
  -12926.6885      0.286192298    


   18377.5918      0.427386850    
  -18367.5918      0.427386850    


   23083.7910      0.568581402    
  -23073.7910      0.568581402    


   26867.0371      0.709775984    
  -26857.0371      0.709775984    


   29576.0020      0.850970566    
  -29566.0020      0.850970566    


   31102.3281      0.992165148    
  -31092.3281      0.992165148    


   31384.9609       1.13335967    
  -31374.9609       1.13335967    


   30412.5957       1.27455425    
  -30402.5957       1.27455425    


   28224.1270       1.41574883    
  -28214.1270       1.41574883    


   24907.0918       1.55694342    
  -24897.0918       1.55694342    


   20594.1738       1.69813800    
  -20584.1738       1.69813800    


   15457.8887       1.83933258    
  -15447.8887       1.83933258    


   9703.68750       1.98052716    
  -9693.68750       1.98052716    


   3561.73950       2.12172174    
  -3551.73950       2.12172174    


  -2722.27832       2.26291633    
   2732.27832       2.26291633    


  -8897.40527       2.40411091    
   8907.40527       2.40411091    


  -14716.6357       2.54530549    
   14726.6357       2.54530549    


  -19947.2012       2.68650007    
   19957.2012       2.68650007    


  -24379.8789       2.82769465    
   24389.8789       2.82769465    


  -27837.3613       2.96888924    
   27847.3613       2.96888924    


  -30181.3496       3.11008382    
   30191.3496       3.11008382    


  -31318.0840       3.25127840    
   31328.0840       3.25127840    


  -31202.0938       3.39247298    
   31212.0938       3.39247298    


  -29838.0195       3.53366756    
   29848.0195       3.53366756    


  -27280.4258       3.67486215    
   27290.4258       3.67486215    


  -23631.6152       3.81605673    
   23641.6152       3.81605673    


  -19037.5391       3.95725131    
   19047.5391       3.95725131    


  -13681.9629       4.09844589    
   13691.9629       4.09844589    


  -7779.10742       4.23964024    
   7789.10742       4.23964024    


  -1565.08789       4.38083458    
   1575.08789       4.38083458    


   4711.53516       4.52202892    
  -4701.53516       4.52202892    


   10800.0967       4.66322327    
  -10790.0967       4.66322327    


   16457.0547       4.80441761    
  -16447.0547       4.80441761    


   21456.1309       4.94561195    
  -21446.1309       4.94561195    


   25597.3613       5.08680630    
  -25587.3613       5.08680630    


   28715.0977       5.22800064    
  -28705.0977       5.22800064    


   30684.6309       5.36919498    
  -30674.6309       5.36919498    


   31427.1777       5.51038933    
  -31417.1777       5.51038933    


   30913.0391       5.65158367    
  -30903.0391       5.65158367    


   29162.7773       5.79277802    
  -29152.7773       5.79277802    


   26246.4062       5.93397236    
  -26236.4062       5.93397236    


   22280.5781       6.07516670    
  -22270.5781       6.07516670    


   17423.9258       6.21636105    
  -17413.9258       6.21636105    


   11870.7178       6.35755539    
  -11860.7178       6.35755539    


   5843.08057       6.49874973    
  -5833.08057       6.49874973    


  -417.880280       6.63994408    
   427.880280       6.63994408    


  -6662.12646       6.78113842    
   6672.12646       6.78113842    


  -12639.8877       6.92233276    
   12649.8877       6.92233276    


  -18112.0527       7.06352711    
   18122.0527       7.06352711    


  -22859.7363       7.20472145    
   22869.7363       7.20472145    


  -26693.0312       7.34591579    
   26703.0312       7.34591579    


  -29458.6055       7.48711014    
   29468.6055       7.48711014    


  -31045.8359       7.62830448    
   31055.8359       7.62830448    


  -31391.2324       7.76949883    
   31401.2324       7.76949883    


  -30480.9785       7.91069317    
   30490.9785       7.91069317    


  -28351.4863       8.05188751    
   28361.4863       8.05188751    


  -25087.9355       8.19308186    
   25097.9355       8.19308186    


  -20820.8672       8.33427620    
   20830.8672       8.33427620    


  -15720.9639       8.47547054    
   15730.9639       8.47547054    


  -9992.22266       8.61666489    
   10002.2227       8.61666489    


  -3863.79199       8.75785923    
   3873.79199       8.75785923    


   2419.18994       8.89905357    
  -2409.18994       8.89905357    


   8605.80371       9.04024792    
  -8595.80371       9.04024792    


   14448.5859       9.18144226    
  -14438.5859       9.18144226    


   19713.8242       9.32263660    
  -19703.8242       9.32263660    


   24190.9102       9.46383095    
  -24180.9102       9.46383095    


   27700.7578       9.60502529    
  -27690.7578       9.60502529    


   30102.9766       9.74621964    
  -30092.9766       9.74621964    


   31301.4766       9.88741398    
  -31291.4766       9.88741398    


   31248.3164       10.0286083    
  -31238.3164       10.0286083    


   29945.6250       10.1686583    
  -29935.6250       10.1686583    


   27445.5078       10.3019619    
  -27435.5078       10.3019619    


   23847.9707       10.4231873    
  -23837.9707       10.4231873    


   19296.9141       10.5274849    
  -19286.9141       10.5274849    


   13974.3818       10.6106834    
  -13964.3818       10.6106834    


   8093.27441       10.6694546    
  -8083.27441       10.6694546    


   1888.83594       10.7014475    
  -1878.83594       10.7014475    


  -4390.75635       10.7053823    
   4400.75635       10.7053823    


  -10494.7188       10.6811018    
   10504.7188       10.6811018    


  -16178.8926       10.6295776    
   16188.8926       10.6295776    


  -21215.9102       10.5528708    
   21225.9102       10.5528708    


  -25404.2910       10.4540482    
   25414.2910       10.4540482    


  -28576.5000       10.3370638    
   28586.5000       10.3370638    


  -30605.6504       10.2065973    
   30615.6504       10.2065973    


  -31410.5742       10.0678663    
   31420.5742       10.0678663    


  -30959.0742       9.92642117    
   30969.0742       9.92642117    


  -29269.2129       9.78497601    
   29279.2129       9.78497601    


  -26408.5820       9.64353085    
   26418.5820       9.64353085    


  -22491.6074       9.50208569    
   22501.6074       9.50208569    


  -17674.9688       9.36064053    
   17684.9688       9.36064053    


  -12151.3320       9.21919537    
   12161.3320       9.21919537    


  -6141.64160       9.07775021    
   6151.64160       9.07775021    


   113.714844       8.93630505    
  -103.714844       8.93630505    


   6364.92285       8.79485989    
  -6354.92285       8.79485989    


   12361.9336       8.65341473    
  -12351.9336       8.65341473    


   17864.8672       8.51196957    
  -17854.8672       8.51196957    


   22653.6055       8.37052441    
  -22643.6055       8.37052441    


   26536.5996       8.22907925    
  -26526.5996       8.22907925    


   29358.5293       8.08763409    
  -29348.5293       8.08763409    


   31006.5195       7.94618893    
  -30996.5195       7.94618893    


   31414.6484       7.80474377    
  -31404.6484       7.80474377    


   30566.5918       7.66329861    
  -30556.5918       7.66329861    


   28496.2715       7.52185345    
  -28486.2715       7.52185345    


   25286.5000       7.38040829    
  -25276.5000       7.38040829    


   21065.6680       7.23896313    
  -21055.6680       7.23896313    


   16002.6094       7.09751797    
  -15992.6094       7.09751797    


   10299.8467       6.95607281    
  -10289.8467       6.95607281    


   4185.48975       6.81462765    
  -4175.48975       6.81462765    


  -2095.88672       6.67318249    
   2105.88672       6.67318249    


  -8293.42773       6.53173733    
   8303.42773       6.53173733    


  -14159.2324       6.39029217    
   14169.2324       6.39029217    


  -19458.6680       6.24884701    
   19468.6680       6.24884701    


  -23979.7559       6.10740185    
   23989.7559       6.10740185    


  -27541.6543       5.96595669    
   27551.6543       5.96595669    


  -30001.8867       5.82451153    
   30011.8867       5.82451153    


  -31262.0430       5.68306637    
   31272.0430       5.68306637    


  -31271.7188       5.54162121    
   31281.7188       5.54162121    


  -30030.5254       5.40017605    
   30040.5254       5.40017605    


  -27588.1113       5.25873089    
   27598.1113       5.25873089    


  -24042.1719       5.11728573    
   24052.1719       5.11728573    


  -19534.5469       4.97584057    
   19544.5469       4.97584057    


  -14245.5391       4.83439541    
   14255.5391       4.83439541    


  -8386.70996       4.69295025    
   8396.70996       4.69295025    


  -2192.41211       4.55150509    
   2202.41211       4.55150509    


   4089.58228       4.41005993    
  -4079.58228       4.41005993    


   10208.3926       4.26861477    
  -10198.3926       4.26861477    


   15919.2676       4.12716961    
  -15909.2676       4.12716961    


   20993.7715       3.98572445    
  -20983.7715       3.98572445    


   25228.9238       3.84427929    
  -25218.9238       3.84427929    


   28455.3203       3.70283413    
  -28445.3203       3.70283413    


   30543.9043       3.56138897    
  -30533.9043       3.56138897    


   31411.1309       3.41994381    
  -31401.1309       3.41994381    


   31022.3125       3.27849865    
  -31012.3125       3.27849865    


   29393.0020       3.13705349    
  -29383.0020       3.13705349    


   26588.3711       2.99560833    
  -26578.3711       2.99560833    


   22720.6055       2.85416317    
  -22710.6055       2.85416317    


   17944.4160       2.71271801    
  -17934.4160       2.71271801    


   12450.8496       2.57127285    
  -12440.8496       2.57127285    


   6459.64893       2.42982769    
  -6449.64893       2.42982769    


   210.462341       2.28838253    
  -200.462341       2.28838253    


  -6046.74316       2.14693737    
   6056.74316       2.14693737    


  -12062.0791       2.00549221    
   12072.0791       2.00549221    


  -17594.9316       1.86404705    
   17604.9316       1.86404705    


  -22423.9863       1.72260189    
   22433.9863       1.72260189    


  -26356.0820       1.58115673    
   26366.0820       1.58115673    


  -29233.9336       1.43971157    
   29243.9336       1.43971157    


  -30942.4277       1.29826641    
   30952.4277       1.29826641    


  -31413.2246       1.15682125    
   31423.2246       1.15682125    


  -30627.4941       1.01537609    
   30637.4941       1.01537609    


  -28616.6621      0.873930871    
   28626.6621      0.873930871    


  -25461.1641      0.732485652    
   25471.1641      0.732485652    


  -21287.2207      0.591040432    
   21297.2207      0.591040432    


  -16261.7881      0.449595243    
   16271.7881      0.449595243    


  -10585.8838      0.308150053    
   10595.8838      0.308150053    


  -4486.54443      0.166704848    
   4496.54443      0.166704848    


   1792.25635       2.52596438E-02
  -1782.25635       2.52596438E-02


   7999.76660     -0.116185561    
  -7989.76660     -0.116185561    


   13887.6865     -0.252983332    
  -13877.6865     -0.252983332    


   19220.4980     -0.379661769    
  -19210.4980     -0.379661769    


   23784.8906     -0.491153747    
  -23774.8906     -0.491153747    


   27398.2871     -0.582999587    
  -27388.2871     -0.582999587    


   29916.1523     -0.651525438    
  -29906.1523     -0.651525438    


   31237.7715     -0.693990290    
  -31227.7715     -0.693990290    


   31310.2793     -0.708695531    
  -31300.2793     -0.708695531    


   30130.7754     -0.695052922    
  -30120.7754     -0.695052922    


   27746.4414     -0.653608203    
  -27736.4414     -0.653608203    


   24252.6504     -0.586019158    
  -24242.6504     -0.586019158    


   19789.1523     -0.494989365    
  -19779.1523     -0.494989365    


   14534.4883     -0.384159982    
  -14524.4883     -0.384159982    


   8698.84473     -0.257964224    
  -8688.84473     -0.257964224    


   2515.64673     -0.121449888    
  -2505.64673     -0.121449888    


  -3767.77734       1.99224446E-02
   3777.77734       1.99224446E-02


  -9900.49023      0.161294773    
   9910.49023      0.161294773    


  -15637.1836      0.302667111    
   15647.1836      0.302667111    


  -20748.3887      0.444039434    
   20758.3887      0.444039434    


  -25029.6582      0.585411787    
   25039.6582      0.585411787    


  -28309.7422      0.726784110    
   28319.7422      0.726784110    


  -30457.4355      0.868156433    
   30467.4355      0.868156433    


  -31386.8320       1.00952876    
   31396.8320       1.00952876    


  -31060.7559       1.15090108    
   31070.7559       1.15090108    


  -29492.2500       1.29227340    
   29502.2500       1.29227340    


  -26744.0527       1.43364573    
   26754.0527       1.43364573    


  -22926.0938       1.57501805    
   22936.0938       1.57501805    


  -18191.0918       1.71639037    
   18201.0918       1.71639037    


  -12728.4463       1.85776269    
   12738.4463       1.85776269    


  -6756.66309       1.99913502    
   6766.66309       1.99913502    


  -514.613708       2.14050746    
   524.613708       2.14050746    


   5748.02051       2.28187990    
  -5738.02051       2.28187990    


   11781.1338       2.42325234    
  -11771.1338       2.42325234    


   17343.4023       2.56462479    
  -17333.4023       2.56462479    


   22212.3340       2.70599723    
  -22202.3340       2.70599723    


   26193.1719       2.84736967    
  -26183.1719       2.84736967    


   29126.6836       2.98874211    
  -29116.6836       2.98874211    


   30895.5273       3.13011456    
  -30885.5273       3.13011456    


   31428.9512       3.27148700    
  -31418.9512       3.27148700    


   30705.6172       3.41285944    
  -30695.6172       3.41285944    


   28754.4590       3.55423188    
  -28744.4590       3.55423188    


   25653.5215       3.69560432    
  -25643.5215       3.69560432    


   21526.8438       3.83697677    
  -21516.8438       3.83697677    


   16539.4922       3.97834921    
  -16529.4922       3.97834921    


   10890.9609       4.11972141    
  -10880.9609       4.11972141    


   4807.19043       4.26109362    
  -4797.19043       4.26109362    


  -1468.46765       4.40246582    
   1478.46765       4.40246582    


