   5.86074114       1.21371782    
   5.74243546       1.40421188    
   5.62412977       1.59470594    
   5.50582409       1.78520000    
   5.38751841       1.97569406    
   5.26921272       2.16618824    
   5.15090704       2.35668230    
   5.03260136       2.54717636    
   4.91429567       2.73767042    
   4.79598999       2.92816448    
   4.67768431       3.11865854    
   4.55937862       3.30915260    
   4.44107294       3.49964666    
   4.32276726       3.69014072    
   4.20446157       3.88063478    
   4.08615589       4.07112885    
   3.96785021       4.26162291    
   3.84954453       4.45211697    
   3.73123884       4.64261103    
   3.61293316       4.83310509    
   3.49462748       5.02359915    
   3.37632179       5.21409321    
   3.25801611       5.40458727    
   3.13971043       5.59508133    
   3.02140474       5.78557539    
   2.90309906       5.97606945    
   2.78479338       6.16656351    
   2.66648769       6.35705757    
   2.54818201       6.54755163    
   2.42987633       6.73804569    
   2.31157064       6.92853975    
   2.19326496       7.11903381    
   2.07495928       7.30952787    
   1.95665359       7.50002193    
   1.83834791       7.69051600    
   1.72004223       7.88101006    
   1.60173655       8.07150459    
   1.48343086       8.26200104    
   1.36512518       8.45249748    
   1.24681950       8.64299393    
   1.12851381       8.83349037    
   1.01020813       9.02398682    
  0.891902745       9.21448326    
  0.773597360       9.40497971    
  0.655291975       9.59547615    
  0.536986589       9.78597260    
  0.418681085       9.97646904    
  0.300375551       10.0975571    
  0.182070062       9.94967842    
   6.37646019E-02   9.75944424    
  -4.79057133E-02   9.56921005    
  -1.78252570E-02   9.37897587    
  0.100233540       9.18874168    
  0.218292326       8.99850750    
  0.336351097       8.80827332    
  0.454409868       8.61803913    
  0.572468758       8.42780495    
  0.690527678       8.23757076    
  0.808586597       8.04733658    
  0.926645517       7.85710430    
   1.04470444       7.66687250    
   1.16276336       7.47664070    
   1.28082228       7.28640890    
   1.39888120       7.09617710    
   1.51694012       6.90594530    
   1.63499904       6.71571350    
   1.75305796       6.52548170    
   1.87111688       6.33524990    
   1.98917580       6.14501810    
   2.10723472       5.95478630    
   2.22529364       5.76455450    
   2.34335256       5.57432270    
   2.46141148       5.38409090    
   2.57947040       5.19385910    
   2.69752932       5.00362730    
   2.81558824       4.81339550    
   2.93364716       4.62316370    
   3.05170608       4.43293190    
   3.16976500       4.24270010    
   3.28782392       4.05246830    
   3.40588284       3.86223555    
   3.52394176       3.67200255    
   3.64200068       3.48176956    
   3.76005960       3.29153657    
   3.87811852       3.10130358    
   3.99617743       2.91107059    
   4.11423540       2.72083759    
   4.23229313       2.53060460    
   4.35035086       2.34037161    
   4.46840858       2.15013862    
   4.58646631       1.95990562    
   4.70452404       1.76967263    
   4.82258177       1.57943964    
   4.94063950       1.38920665    
   5.05869722       1.19897366    
   5.17675495       1.00874066    
   5.29481268      0.818507671    
   5.41287041      0.628274679    
   5.53092813      0.438041747    
   5.64898586      0.247808903    
   5.76704359       5.75760491E-02
   5.88510132      -9.60402116E-02
   6.00315905       1.62443481E-02
   6.12121677      0.206401184    
   6.23927450      0.396558017    
   6.35733223      0.586714804    
   6.47538996      0.776871502    
   6.59344769      0.967028201    
   6.71150541       1.15718496    
   6.82956314       1.34734166    
   6.94762087       1.53749835    
   7.06567860       1.72765505    
   7.18373632       1.91781175    
   7.30179405       2.10796857    
   7.41985178       2.29812527    
   7.53790951       2.48828197    
   7.65596724       2.67843866    
   7.77402496       2.86859536    
   7.89208269       3.05875206    
   8.01014042       3.24890876    
   8.12820053       3.43906546    
   8.24626064       3.62922215    
   8.36432076       3.81937885    
   8.48238087       4.00953579    
   8.60044098       4.19969368    
   8.71850109       4.38985157    
   8.83656120       4.58000946    
   8.95462132       4.77016735    
   9.07268143       4.96032524    
   9.19074154       5.15048313    
   9.30880165       5.34064102    
   9.42686176       5.53079891    
   9.54492188       5.72095680    
   9.66298199       5.91111469    
   9.78104210       6.10127258    
   9.89910221       6.29143047    
   10.0171623       6.48158836    
   10.0482721       6.67174625    
   9.93691349       6.86190414    
   9.81863880       7.05206203    
   9.70036411       7.24221992    
   9.58208942       7.43237782    
   9.46381474       7.62253571    
   9.34554005       7.81269360    
   9.22726536       8.00285149    
   9.10899067       8.19300938    
   8.99071598       8.38316727    
   8.87244129       8.57332516    
   8.75416660       8.76348305    
   8.63589191       8.95364094    
   8.51761723       9.14379883    
   8.39934254       9.33395672    
   8.28106785       9.52411461    
   8.16279316       9.71427250    
   8.04451847       9.90443039    
   7.92624378       10.0809641    
   7.80796909       10.0217628    
   7.68969440       9.83168125    
   7.57141972       9.64159966    
   7.45314503       9.45151806    
   7.33487034       9.26143646    
   7.21659565       9.07135487    
   7.09832096       8.88127327    
   6.98004627       8.69119167    
   6.86177158       8.50111008    
   6.74349689       8.31102848    
   6.62522221       8.12094688    
   6.50694752       7.93086529    
   6.38867283       7.74078369    
   6.27039814       7.55070210    
   6.15212345       7.36062050    
   6.03384876       7.17053890    
   5.91557407       6.98045731    
   5.79729939       6.79037571    
   5.67902470       6.60029411    
   5.56075001       6.41021252    
   5.44247532       6.22013092    
   5.32420063       6.03004932    
   5.20592594       5.83996773    
   5.08765125       5.64988613    
   4.96937656       5.45980453    
   4.85110188       5.26972294    
   4.73282719       5.07964134    
   4.61455250       4.88955975    
   4.49627781       4.69947815    
   4.37800312       4.50939655    
   4.25972843       4.31931496    
   4.14145374       4.12923336    
   4.02317905       3.93915129    
   3.90490556       3.74906850    
   3.78663206       3.55898571    
   3.66835856       3.36890292    
   3.55008507       3.17882013    
   3.43181157       2.98873734    
   3.31353807       2.79865456    
   3.19526458       2.60857177    
   3.07699108       2.41848898    
   2.95871758       2.22840619    
   2.84044409       2.03832340    
   2.72217059       1.84824109    
   2.60389709       1.65815890    
   2.48562360       1.46807671    
   2.36735010       1.27799451    
   2.24907660       1.08791232    
   2.13080311      0.897829950    
   2.01252961      0.707747459    
   1.89425552      0.517664969    
   1.77598143      0.327582628    
   1.65770733      0.137500241    
   1.53943324      -5.03973216E-02
   1.42115915      -5.97988702E-02
   1.30288506      0.126171812    
   1.18461096      0.315995574    
   1.06633687      0.505819380    
  0.948062956      0.695643187    
  0.829789162      0.885466993    
  0.711515367       1.07529068    
  0.593241572       1.26511419    
  0.474967778       1.45493770    
  0.356693983       1.64476120    
  0.238420174       1.83458471    
  0.120146304       2.02440834    
   1.87244616E-03   2.21423244    
  -5.82072735E-02   2.40405655    
   4.41546962E-02   2.59388065    
  0.162857726       2.78370476    
  0.281560779       2.97352886    
  0.400263876       3.16335297    
  0.518966973       3.35317707    
  0.637669921       3.54300117    
  0.756372869       3.73282528    
  0.875075817       3.92264938    
  0.993778765       4.11247349    
   1.11248195       4.30229759    
   1.23118520       4.49212170    
   1.34988844       4.68194580    
   1.46859169       4.87176991    
   1.58729494       5.06159401    
   1.70599818       5.25141811    
   1.82470143       5.44124222    
   1.94340467       5.63106632    
   2.06210756       5.82089043    
   2.18081021       6.01071453    
   2.29951286       6.20053864    
   2.41821551       6.39036274    
   2.53691816       6.58018684    
   2.65562081       6.77001095    
   2.77432346       6.95983505    
   2.89302611       7.14965916    
   3.01172876       7.33948326    
   3.13043141       7.52930737    
   3.24913406       7.71913147    
   3.36783671       7.90895557    
   3.48653936       8.09877968    
   3.60524201       8.28860378    
   3.72394466       8.47842789    
   3.84264731       8.66825199    
   3.96134996       8.85807610    
   4.08005333       9.04790020    
   4.19875717       9.23772430    
   4.31746101       9.42754841    
   4.43616486       9.61737251    
   4.55486870       9.80719662    
   4.67357254       9.99702072    
   4.79227638       10.0934153    
   4.91098022       9.92910671    
   5.02968407       9.73859119    
   5.14838791       9.54807568    
   5.26709175       9.35756016    
   5.38579559       9.16704464    
   5.50449944       8.97652912    
   5.62320328       8.78601360    
   5.74190712       8.59549809    
   5.86061096       8.40498257    
   5.97931480       8.21446705    
   6.09801865       8.02395153    
   6.21672249       7.83343840    
   6.33542633       7.64292526    
   6.45413017       7.45241213    
   6.57283401       7.26189899    
   6.69153786       7.07138586    
   6.81024170       6.88087273    
   6.92894554       6.69035959    
   7.04764938       6.49984646    
   7.16635323       6.30933332    
   7.28505707       6.11882019    
   7.40376091       5.92830706    
   7.52246475       5.73779392    
   7.64116859       5.54728079    
   7.75987244       5.35676765    
   7.87857628       5.16625452    


          10          10
