  0.473618805       2.42921591    
  0.675002217       2.52960706    
  0.876385629       2.62999821    
   1.07776904       2.73038936    
   1.27915239       2.83078051    
   1.48053575       2.93117166    
   1.68191910       3.03156281    
   1.88330245       3.13195395    
   2.08468580       3.23234510    
   2.28606915       3.33273625    
   2.48745251       3.43312740    
   2.68883586       3.53351855    
   2.89021921       3.63390970    
   3.09160256       3.73430085    
   3.29298592       3.83469200    
   3.49436927       3.93508315    
   3.69575262       4.03547430    
   3.89713597       4.13586521    
   4.09851933       4.23625612    
   4.29990292       4.33664703    
   4.50128651       4.43703794    
   4.70267010       4.53742886    
   4.90405369       4.63781977    
   5.10543728       4.73821068    
   5.30682087       4.83860159    
   5.50820446       4.93899250    
   5.70958805       5.03938341    
   5.91097164       5.13977432    
   6.11235523       5.24016523    
   6.31373882       5.34055614    
   6.51512241       5.44094706    
   6.71650600       5.54133797    
   6.91788960       5.64172888    
   7.11927319       5.74211979    
   7.32065678       5.84251070    
   7.52204037       5.94290161    
   7.72342396       6.04329252    
   7.92480755       6.14368343    
   8.12619114       6.24407434    
   8.32757473       6.34446526    
   8.52895832       6.44485617    
   8.73034191       6.54524708    
   8.93172550       6.64563799    
   9.13310909       6.74602890    
   9.33449268       6.84641981    
   9.53587627       6.94681072    
   9.73725986       7.04720163    
   9.93864346       7.14759254    
   10.1400270       7.24798346    
   10.3358097       7.34837437    
   10.5181599       7.44876528    
   10.6797838       7.54915619    
   10.8142157       7.64954710    
   10.9160795       7.74993801    
   10.9813004       7.85032892    
   11.0072689       7.95071983    
   10.9929466       8.05111122    
   10.9389067       8.15150261    
   10.8473101       8.25189400    
   10.7218208       8.35228539    
   10.5674591       8.45267677    
   10.3903990       8.55306816    
   10.1977224       8.65345955    
   9.99713707       8.75385094    
   9.79655170       8.85424232    
